Day,Open,High,Low,Close,Volume,Market Cap
"Aug 14, 2022",$63.76,$65.63,$62.91,$63.31,"$411,725,410","$411,725,410"
"Aug 13, 2022",$62.93,$65.34,$62.72,$63.75,"$391,896,085","$391,896,085"
"Aug 12, 2022",$61.90,$62.96,$60.87,$62.93,"$370,984,475","$370,984,475"
"Aug 11, 2022",$61.61,$63.26,$61.57,$61.90,"$472,762,678","$472,762,678"
"Aug 10, 2022",$59.26,$62.17,$58.08,$61.60,"$543,530,224","$543,530,224"
"Aug 09, 2022",$62.60,$62.78,$58.75,$59.26,"$406,076,522","$406,076,522"
"Aug 08, 2022",$61.10,$63.96,$60.94,$62.59,"$384,554,405","$384,554,405"
"Aug 07, 2022",$60.92,$61.94,$60.21,$61.10,"$276,519,336","$276,519,336"
"Aug 06, 2022",$62.41,$62.43,$60.79,$60.92,"$291,347,560","$291,347,560"
"Aug 05, 2022",$59.84,$62.41,$59.70,$62.40,"$463,122,316","$463,122,316"
"Aug 04, 2022",$57.81,$60.38,$57.75,$59.85,"$437,413,922","$437,413,922"
"Aug 03, 2022",$58.24,$60.01,$56.97,$57.81,"$472,558,915","$472,558,915"
"Aug 02, 2022",$59.53,$59.72,$56.89,$58.24,"$524,322,092","$524,322,092"
"Aug 01, 2022",$59.92,$60.57,$58.45,$59.54,"$467,875,340","$467,875,340"
"Jul 31, 2022",$60.44,$62.79,$59.90,$59.91,"$502,294,495","$502,294,495"
"Jul 30, 2022",$60.92,$63.77,$60.23,$60.44,"$667,982,996","$667,982,996"
"Jul 29, 2022",$63.46,$64.31,$60.13,$60.92,"$664,571,137","$664,571,137"
"Jul 28, 2022",$58.95,$63.92,$58.64,$63.46,"$757,291,482","$757,291,482"
"Jul 27, 2022",$53.80,$58.95,$53.15,$58.95,"$529,603,132","$529,603,132"
"Jul 26, 2022",$54.35,$54.35,$52.20,$53.79,"$400,322,025","$400,322,025"
"Jul 25, 2022",$58.48,$58.79,$54.37,$54.37,"$445,424,172","$445,424,172"
"Jul 24, 2022",$56.43,$59.61,$56.40,$58.49,"$402,627,822","$402,627,822"
"Jul 23, 2022",$56.16,$57.16,$54.77,$56.43,"$380,442,502","$380,442,502"
"Jul 22, 2022",$58.10,$59.10,$55.73,$56.18,"$464,241,227","$464,241,227"
"Jul 21, 2022",$57.24,$58.52,$55.46,$58.10,"$464,802,265","$464,802,265"
"Jul 20, 2022",$57.99,$61.46,$56.78,$57.24,"$662,964,095","$662,964,095"
"Jul 19, 2022",$58.61,$59.20,$56.11,$57.98,"$579,491,163","$579,491,163"
"Jul 18, 2022",$55.72,$59.00,$55.53,$58.63,"$604,964,726","$604,964,726"
"Jul 17, 2022",$55.12,$56.83,$54.72,$55.72,"$579,886,019","$579,886,019"
"Jul 16, 2022",$51.79,$55.26,$51.20,$55.13,"$426,040,229","$426,040,229"
"Jul 15, 2022",$51.22,$52.45,$50.81,$51.80,"$442,039,141","$442,039,141"
"Jul 14, 2022",$49.56,$51.50,$48.14,$51.22,"$420,169,921","$420,169,921"
"Jul 13, 2022",$47.54,$49.56,$46.66,$49.56,"$447,352,506","$447,352,506"
"Jul 12, 2022",$48.77,$49.13,$47.53,$47.54,"$368,912,014","$368,912,014"
"Jul 11, 2022",$52.17,$52.17,$48.63,$48.77,"$393,277,100","$393,277,100"
"Jul 10, 2022",$54.16,$54.88,$51.16,$52.17,"$616,041,879","$616,041,879"
"Jul 09, 2022",$51.56,$54.49,$51.48,$54.16,"$444,782,359","$444,782,359"
"Jul 08, 2022",$52.14,$53.75,$50.96,$51.56,"$565,652,402","$565,652,402"
"Jul 07, 2022",$50.36,$52.41,$49.85,$52.14,"$478,192,342","$478,192,342"
"Jul 06, 2022",$49.84,$50.59,$49.25,$50.36,"$429,814,449","$429,814,449"
"Jul 05, 2022",$52.24,$52.33,$48.24,$49.83,"$559,357,113","$559,357,113"
"Jul 04, 2022",$50.97,$52.28,$49.88,$52.24,"$425,036,720","$425,036,720"
"Jul 03, 2022",$50.48,$51.50,$49.34,$50.97,"$402,299,367","$402,299,367"
"Jul 02, 2022",$51.13,$51.42,$49.99,$50.49,"$448,609,019","$448,609,019"
"Jul 01, 2022",$53.70,$55.62,$50.39,$51.12,"$628,538,818","$628,538,818"
"Jun 30, 2022",$53.45,$53.74,$50.41,$53.65,"$632,075,268","$632,075,268"
"Jun 29, 2022",$52.81,$54.23,$51.79,$53.42,"$557,459,009","$557,459,009"
"Jun 28, 2022",$55.91,$56.72,$52.75,$52.81,"$519,374,670","$519,374,670"
"Jun 27, 2022",$56.86,$58.51,$55.25,$55.93,"$456,437,012","$456,437,012"
"Jun 26, 2022",$58.96,$60.30,$56.88,$56.88,"$486,759,815","$486,759,815"
"Jun 25, 2022",$55.99,$59.53,$55.08,$58.97,"$560,628,121","$560,628,121"
"Jun 24, 2022",$55.76,$56.96,$54.88,$55.99,"$589,158,085","$589,158,085"
"Jun 23, 2022",$52.11,$56.44,$52.05,$55.76,"$675,234,042","$675,234,042"
"Jun 22, 2022",$53.52,$53.57,$50.78,$52.11,"$571,710,882","$571,710,882"
"Jun 21, 2022",$52.90,$55.45,$52.14,$53.51,"$683,095,131","$683,095,131"
"Jun 20, 2022",$54.32,$54.37,$51.61,$52.91,"$867,331,545","$867,331,545"
"Jun 19, 2022",$47.24,$55.68,$45.20,$54.32,"$1,408,560,758","$1,408,560,758"
"Jun 18, 2022",$47.68,$48.21,$41.94,$47.25,"$878,504,763","$878,504,763"
"Jun 17, 2022",$44.71,$48.26,$44.58,$47.68,"$624,241,753","$624,241,753"
"Jun 16, 2022",$50.52,$50.88,$44.33,$44.70,"$754,689,123","$754,689,123"
"Jun 15, 2022",$46.13,$50.64,$41.90,$50.49,"$1,082,980,140","$1,082,980,140"
"Jun 14, 2022",$43.31,$46.13,$40.68,$46.13,"$1,038,406,218","$1,038,406,218"
"Jun 13, 2022",$48.21,$48.21,$41.63,$43.30,"$1,135,771,941","$1,135,771,941"
"Jun 12, 2022",$52.31,$52.59,$48.13,$48.23,"$674,269,221","$674,269,221"
"Jun 11, 2022",$56.67,$57.68,$52.23,$52.29,"$735,247,033","$735,247,033"
"Jun 10, 2022",$60.21,$60.21,$56.48,$56.66,"$631,581,518","$631,581,518"
"Jun 09, 2022",$61.54,$62.29,$59.84,$60.22,"$461,393,198","$461,393,198"
"Jun 08, 2022",$63.90,$64.25,$61.55,$61.55,"$590,606,981","$590,606,981"
"Jun 07, 2022",$64.42,$65.33,$60.56,$63.91,"$578,504,158","$578,504,158"
"Jun 06, 2022",$63.21,$66.29,$63.09,$64.42,"$500,130,108","$500,130,108"
"Jun 05, 2022",$63.75,$63.78,$62.06,$63.21,"$358,399,957","$358,399,957"
"Jun 04, 2022",$62.66,$64.21,$61.73,$63.75,"$365,451,394","$365,451,394"
"Jun 03, 2022",$64.46,$64.76,$61.79,$62.66,"$445,994,255","$445,994,255"
"Jun 02, 2022",$62.96,$64.61,$62.39,$64.45,"$497,215,110","$497,215,110"
"Jun 01, 2022",$68.42,$70.08,$62.55,$62.97,"$754,343,388","$754,343,388"
"May 31, 2022",$69.11,$69.56,$67.18,$68.41,"$532,691,935","$532,691,935"
"May 30, 2022",$63.75,$69.30,$63.41,$69.12,"$587,913,790","$587,913,790"
"May 29, 2022",$63.06,$64.27,$62.11,$63.75,"$418,602,793","$418,602,793"
"May 28, 2022",$62.65,$63.85,$61.56,$63.07,"$418,477,560","$418,477,560"
"May 27, 2022",$63.80,$63.93,$61.29,$61.56,"$646,210,455","$646,210,455"
"May 26, 2022",$68.32,$68.71,$61.34,$63.83,"$721,052,783","$721,052,783"
"May 25, 2022",$70.32,$71.44,$68.29,$68.31,"$529,431,480","$529,431,480"
"May 24, 2022",$69.01,$70.54,$67.68,$70.32,"$588,236,113","$588,236,113"
"May 23, 2022",$71.76,$73.74,$68.99,$69.01,"$736,854,342","$736,854,342"
"May 22, 2022",$69.71,$72.30,$69.53,$71.77,"$449,155,414","$449,155,414"
"May 21, 2022",$68.65,$70.43,$68.17,$69.71,"$449,401,029","$449,401,029"
"May 20, 2022",$72.08,$72.91,$67.10,$68.66,"$729,408,177","$729,408,177"
"May 19, 2022",$66.39,$72.20,$65.18,$72.10,"$801,021,670","$801,021,670"
"May 18, 2022",$72.97,$74.04,$66.42,$66.42,"$756,026,173","$756,026,173"
"May 17, 2022",$67.21,$73.51,$67.21,$72.97,"$802,347,484","$802,347,484"
"May 16, 2022",$71.52,$71.52,$65.46,$67.21,"$722,439,504","$722,439,504"
"May 15, 2022",$68.94,$71.53,$66.56,$71.53,"$741,432,120","$741,432,120"
"May 14, 2022",$67.95,$70.00,$64.62,$68.95,"$743,433,183","$743,433,183"
"May 13, 2022",$64.38,$72.84,$63.49,$67.96,"$1,140,599,762","$1,140,599,762"
"May 12, 2022",$66.41,$69.26,$55.32,$64.40,"$1,925,404,691","$1,925,404,691"
"May 11, 2022",$80.21,$82.39,$65.52,$66.39,"$1,899,877,236","$1,899,877,236"
"May 10, 2022",$77.83,$84.62,$74.82,$80.23,"$1,720,920,553","$1,720,920,553"
"May 09, 2022",$93.98,$94.78,$77.96,$77.96,"$1,207,155,617","$1,207,155,617"
"May 08, 2022",$94.57,$95.58,$92.00,$93.98,"$729,348,318","$729,348,318"
"May 07, 2022",$96.79,$97.04,$93.35,$94.57,"$551,811,127","$551,811,127"
"May 06, 2022",$96.91,$98.21,$94.09,$96.79,"$769,940,452","$769,940,452"
"May 05, 2022",$106.27,$106.71,$95.53,$96.92,"$842,334,241","$842,334,241"
"May 04, 2022",$99.34,$106.80,$99.27,$106.27,"$768,693,782","$768,693,782"
"May 03, 2022",$100.70,$101.27,$97.84,$99.34,"$542,363,905","$542,363,905"
"May 02, 2022",$99.43,$101.51,$98.61,$100.69,"$613,922,891","$613,922,891"
"May 01, 2022",$96.17,$99.78,$95.48,$99.44,"$592,413,785","$592,413,785"
"Apr 30, 2022",$100.38,$101.41,$95.95,$96.17,"$604,900,808","$604,900,808"
"Apr 29, 2022",$103.32,$104.02,$99.04,$100.38,"$861,249,271","$861,249,271"
"Apr 28, 2022",$100.54,$104.09,$100.01,$103.32,"$780,434,505","$780,434,505"
"Apr 27, 2022",$98.41,$101.74,$98.22,$100.54,"$692,599,516","$692,599,516"
"Apr 26, 2022",$104.67,$105.17,$97.59,$98.40,"$702,800,418","$702,800,418"
"Apr 25, 2022",$104.62,$104.76,$99.51,$104.69,"$802,054,036","$802,054,036"
"Apr 24, 2022",$105.49,$105.93,$104.11,$104.62,"$487,505,921","$487,505,921"
"Apr 23, 2022",$105.60,$107.13,$105.32,$105.50,"$502,713,461","$502,713,461"
"Apr 22, 2022",$107.00,$108.34,$105.55,$105.60,"$668,097,133","$668,097,133"
"Apr 21, 2022",$111.98,$114.22,$106.30,$107.00,"$747,220,318","$747,220,318"
"Apr 20, 2022",$113.82,$113.92,$111.04,$111.98,"$669,392,298","$669,392,298"
"Apr 19, 2022",$111.23,$113.99,$110.83,$113.81,"$653,731,832","$653,731,832"
"Apr 18, 2022",$109.04,$111.33,$105.70,$111.23,"$810,603,033","$810,603,033"
"Apr 17, 2022",$114.40,$114.97,$108.76,$109.04,"$673,093,200","$673,093,200"
"Apr 16, 2022",$111.11,$114.54,$110.54,$114.43,"$639,352,139","$639,352,139"
"Apr 15, 2022",$107.41,$112.63,$107.40,$111.11,"$802,528,770","$802,528,770"
"Apr 14, 2022",$110.48,$112.11,$106.39,$107.41,"$736,401,323","$736,401,323"
"Apr 13, 2022",$104.82,$110.67,$104.24,$110.48,"$806,829,114","$806,829,114"
"Apr 12, 2022",$102.64,$105.67,$102.25,$104.83,"$638,546,461","$638,546,461"
"Apr 11, 2022",$111.15,$111.15,$102.60,$102.61,"$807,193,871","$807,193,871"
"Apr 10, 2022",$112.78,$114.37,$111.17,$111.17,"$510,044,015","$510,044,015"
"Apr 09, 2022",$110.88,$112.79,$110.57,$112.78,"$519,806,313","$519,806,313"
"Apr 08, 2022",$114.24,$115.08,$110.62,$110.88,"$747,638,227","$747,638,227"
"Apr 07, 2022",$112.47,$114.88,$111.47,$114.23,"$635,873,842","$635,873,842"
"Apr 06, 2022",$123.20,$123.25,$112.46,$112.46,"$1,017,954,203","$1,017,954,203"
"Apr 05, 2022",$124.86,$127.07,$123.20,$123.21,"$662,578,353","$662,578,353"
"Apr 04, 2022",$128.91,$128.91,$122.11,$124.86,"$849,319,392","$849,319,392"
"Apr 03, 2022",$124.90,$129.31,$124.22,$128.95,"$676,091,829","$676,091,829"
"Apr 02, 2022",$124.88,$128.10,$124.47,$124.92,"$761,262,628","$761,262,628"
"Apr 01, 2022",$123.73,$125.97,$120.12,$124.88,"$854,575,075","$854,575,075"
"Mar 31, 2022",$131.17,$132.78,$122.52,$123.72,"$1,352,615,724","$1,352,615,724"
"Mar 30, 2022",$130.05,$133.91,$127.10,$131.17,"$928,949,835","$928,949,835"
"Mar 29, 2022",$127.91,$131.79,$127.73,$130.06,"$837,905,297","$837,905,297"
"Mar 28, 2022",$129.40,$132.41,$127.85,$127.94,"$943,699,101","$943,699,101"
"Mar 27, 2022",$124.89,$129.40,$123.68,$129.40,"$740,569,100","$740,569,100"
"Mar 26, 2022",$124.07,$125.36,$122.29,$124.88,"$560,151,992","$560,151,992"
"Mar 25, 2022",$126.58,$127.09,$122.38,$124.07,"$822,120,492","$822,120,492"
"Mar 24, 2022",$122.47,$127.29,$120.85,$126.58,"$1,007,870,447","$1,007,870,447"
"Mar 23, 2022",$122.92,$124.09,$119.10,$122.48,"$872,780,593","$872,780,593"
"Mar 22, 2022",$116.15,$123.14,$115.77,$122.93,"$1,124,098,345","$1,124,098,345"
"Mar 21, 2022",$114.83,$116.63,$113.74,$116.16,"$833,192,537","$833,192,537"
"Mar 20, 2022",$116.36,$117.76,$111.93,$114.83,"$859,708,742","$859,708,742"
"Mar 19, 2022",$112.09,$116.37,$111.80,$116.37,"$741,516,370","$741,516,370"
"Mar 18, 2022",$110.30,$112.79,$108.48,$112.12,"$644,181,133","$644,181,133"
"Mar 17, 2022",$111.35,$111.43,$108.87,$110.31,"$616,556,664","$616,556,664"
"Mar 16, 2022",$106.98,$111.37,$106.01,$111.36,"$977,477,844","$977,477,844"
"Mar 15, 2022",$105.67,$108.43,$102.77,$106.99,"$713,675,630","$713,675,630"
"Mar 14, 2022",$102.11,$105.78,$101.50,$105.67,"$743,010,065","$743,010,065"
"Mar 13, 2022",$105.81,$107.20,$101.90,$102.11,"$535,011,513","$535,011,513"
"Mar 12, 2022",$104.96,$107.77,$104.81,$105.83,"$536,251,476","$536,251,476"
"Mar 11, 2022",$102.65,$106.57,$100.50,$104.97,"$764,305,866","$764,305,866"
"Mar 10, 2022",$106.93,$106.97,$100.67,$102.66,"$814,685,365","$814,685,365"
"Mar 09, 2022",$100.62,$109.05,$100.62,$106.94,"$812,074,655","$812,074,655"
"Mar 08, 2022",$98.86,$102.16,$98.50,$100.62,"$699,527,175","$699,527,175"
"Mar 07, 2022",$101.60,$103.66,$97.24,$98.87,"$756,482,342","$756,482,342"
"Mar 06, 2022",$104.98,$105.61,$101.55,$101.59,"$563,304,861","$563,304,861"
"Mar 05, 2022",$101.41,$105.35,$100.22,$104.98,"$548,783,174","$548,783,174"
"Mar 04, 2022",$111.41,$112.36,$100.21,$101.39,"$930,473,366","$930,473,366"
"Mar 03, 2022",$110.36,$112.50,$108.96,$111.35,"$905,649,306","$905,649,306"
"Mar 02, 2022",$112.54,$114.24,$109.67,$110.35,"$838,169,853","$838,169,853"
"Mar 01, 2022",$113.48,$115.58,$110.73,$112.54,"$951,568,702","$951,568,702"
"Feb 28, 2022",$103.10,$113.47,$102.23,$113.47,"$930,577,763","$930,577,763"
"Feb 27, 2022",$108.24,$109.88,$102.35,$103.11,"$706,861,756","$706,861,756"
"Feb 26, 2022",$109.26,$113.24,$107.21,$108.24,"$773,091,210","$773,091,210"
"Feb 25, 2022",$104.23,$110.34,$102.06,$109.27,"$903,266,080","$903,266,080"
"Feb 24, 2022",$105.94,$106.21,$92.61,$104.23,"$1,676,181,000","$1,676,181,000"
"Feb 23, 2022",$107.52,$110.81,$105.79,$105.97,"$740,588,315","$740,588,315"
"Feb 22, 2022",$103.43,$107.61,$101.27,$107.52,"$902,125,484","$902,125,484"
"Feb 21, 2022",$110.84,$114.31,$103.38,$103.45,"$980,192,105","$980,192,105"
"Feb 20, 2022",$115.71,$115.71,$109.15,$110.83,"$736,479,992","$736,479,992"
"Feb 19, 2022",$115.19,$116.99,$113.67,$115.71,"$686,244,892","$686,244,892"
"Feb 18, 2022",$116.33,$121.54,$114.92,$115.20,"$1,205,742,846","$1,205,742,846"
"Feb 17, 2022",$128.10,$128.73,$115.71,$116.30,"$938,120,691","$938,120,691"
"Feb 16, 2022",$131.76,$131.77,$126.02,$128.16,"$715,637,001","$715,637,001"
"Feb 15, 2022",$124.79,$132.11,$124.24,$131.76,"$783,234,535","$783,234,535"
"Feb 14, 2022",$126.13,$126.64,$122.24,$124.80,"$712,457,600","$712,457,600"
"Feb 13, 2022",$126.67,$128.64,$124.22,$126.20,"$688,706,404","$688,706,404"
"Feb 12, 2022",$126.01,$127.58,$122.20,$126.68,"$832,593,853","$832,593,853"
"Feb 11, 2022",$135.09,$135.09,$125.37,$126.03,"$1,080,587,719","$1,080,587,719"
"Feb 10, 2022",$140.17,$143.23,$135.09,$135.09,"$1,276,403,767","$1,276,403,767"
"Feb 09, 2022",$133.96,$140.79,$132.81,$140.17,"$1,036,393,461","$1,036,393,461"
"Feb 08, 2022",$137.14,$142.35,$131.00,$133.99,"$1,373,203,815","$1,373,203,815"
"Feb 07, 2022",$127.44,$139.24,$125.56,$137.11,"$1,131,143,500","$1,131,143,500"
"Feb 06, 2022",$121.92,$127.45,$121.43,$127.45,"$782,675,364","$782,675,364"
"Feb 05, 2022",$120.92,$123.39,$119.25,$121.92,"$736,360,985","$736,360,985"
"Feb 04, 2022",$110.29,$120.92,$109.00,$120.92,"$953,726,676","$953,726,676"
"Feb 03, 2022",$108.53,$110.29,$106.42,$110.29,"$683,428,425","$683,428,425"
"Feb 02, 2022",$115.40,$115.88,$108.44,$108.56,"$743,395,485","$743,395,485"
"Feb 01, 2022",$109.59,$116.37,$108.66,$115.40,"$824,048,434","$824,048,434"
"Jan 31, 2022",$108.80,$110.99,$105.02,$109.59,"$691,404,381","$691,404,381"
"Jan 30, 2022",$110.83,$112.04,$107.72,$108.80,"$537,737,428","$537,737,428"
"Jan 29, 2022",$109.43,$111.85,$108.31,$110.82,"$592,402,655","$592,402,655"
"Jan 28, 2022",$106.93,$109.84,$105.82,$109.43,"$683,706,404","$683,706,404"
"Jan 27, 2022",$107.26,$109.47,$103.78,$106.95,"$825,647,673","$825,647,673"
"Jan 26, 2022",$108.06,$115.78,$105.85,$107.28,"$1,064,088,735","$1,064,088,735"
"Jan 25, 2022",$109.59,$109.68,$106.34,$108.07,"$909,091,096","$909,091,096"
"Jan 24, 2022",$112.10,$112.19,$98.67,$109.59,"$1,645,918,728","$1,645,918,728"
"Jan 23, 2022",$108.46,$112.39,$106.60,$112.09,"$1,135,598,050","$1,135,598,050"
"Jan 22, 2022",$114.42,$116.68,$99.76,$108.43,"$2,098,519,931","$2,098,519,931"
"Jan 21, 2022",$130.39,$130.82,$112.43,$114.39,"$1,680,709,016","$1,680,709,016"
"Jan 20, 2022",$136.90,$142.53,$130.36,$130.36,"$706,911,161","$706,911,161"
"Jan 19, 2022",$141.89,$142.83,$133.74,$136.92,"$926,249,070","$926,249,070"
"Jan 18, 2022",$151.65,$152.90,$139.52,$141.89,"$1,278,790,664","$1,278,790,664"
"Jan 17, 2022",$146.53,$153.14,$145.17,$151.67,"$1,608,309,071","$1,608,309,071"
"Jan 16, 2022",$147.93,$148.78,$144.25,$146.53,"$756,580,688","$756,580,688"
"Jan 15, 2022",$144.72,$149.92,$144.46,$147.94,"$1,001,838,786","$1,001,838,786"
"Jan 14, 2022",$136.65,$146.02,$136.36,$144.72,"$1,204,657,825","$1,204,657,825"
"Jan 13, 2022",$141.74,$142.05,$135.36,$136.64,"$886,433,982","$886,433,982"
"Jan 12, 2022",$131.55,$141.74,$131.27,$141.74,"$881,585,292","$881,585,292"
"Jan 11, 2022",$126.83,$133.21,$126.29,$131.54,"$834,900,749","$834,900,749"
"Jan 10, 2022",$131.30,$131.52,$122.63,$126.83,"$1,097,888,042","$1,097,888,042"
"Jan 09, 2022",$130.14,$132.48,$128.81,$131.30,"$710,682,825","$710,682,825"
"Jan 08, 2022",$131.49,$134.63,$126.75,$130.14,"$1,002,118,315","$1,002,118,315"
"Jan 07, 2022",$136.49,$136.53,$128.08,$131.49,"$1,364,180,297","$1,364,180,297"
"Jan 06, 2022",$136.08,$137.75,$133.32,$136.50,"$1,136,595,284","$1,136,595,284"
"Jan 05, 2022",$146.81,$149.55,$132.10,$136.09,"$1,304,198,400","$1,304,198,400"
"Jan 04, 2022",$148.47,$151.33,$146.56,$146.81,"$789,511,706","$789,511,706"
"Jan 03, 2022",$151.26,$151.26,$146.67,$148.46,"$755,658,603","$755,658,603"
"Jan 02, 2022",$150.69,$152.94,$148.66,$151.26,"$680,239,631","$680,239,631"
"Jan 01, 2022",$146.54,$150.75,$146.46,$150.70,"$691,648,227","$691,648,227"
"Dec 31, 2021",$148.21,$152.25,$144.56,$146.51,"$1,051,011,688","$1,051,011,688"
"Dec 30, 2021",$145.59,$149.87,$143.24,$148.29,"$838,034,968","$838,034,968"
"Dec 29, 2021",$145.94,$150.61,$144.58,$145.51,"$1,081,715,291","$1,081,715,291"
"Dec 28, 2021",$155.98,$155.98,$145.18,$145.89,"$1,315,031,071","$1,315,031,071"
"Dec 27, 2021",$155.89,$161.08,$154.73,$155.88,"$1,057,977,478","$1,057,977,478"
"Dec 26, 2021",$157.77,$158.34,$153.33,$155.99,"$1,248,012,717","$1,248,012,717"
"Dec 25, 2021",$161.49,$163.70,$157.79,$157.79,"$959,492,046","$959,492,046"
"Dec 24, 2021",$163.55,$166.69,$160.67,$161.42,"$1,085,980,228","$1,085,980,228"
"Dec 23, 2021",$155.54,$165.08,$153.58,$163.45,"$1,337,153,835","$1,337,153,835"
"Dec 22, 2021",$155.03,$159.98,$153.37,$155.47,"$1,111,879,486","$1,111,879,486"
"Dec 21, 2021",$152.51,$156.41,$149.45,$154.93,"$1,053,723,085","$1,053,723,085"
"Dec 20, 2021",$153.26,$157.30,$145.54,$152.63,"$1,590,290,392","$1,590,290,392"
"Dec 19, 2021",$148.71,$160.16,$147.89,$153.08,"$1,587,190,278","$1,587,190,278"
"Dec 18, 2021",$144.26,$150.21,$143.17,$148.80,"$782,184,567","$782,184,567"
"Dec 17, 2021",$148.98,$150.35,$142.03,$144.34,"$973,529,667","$973,529,667"
"Dec 16, 2021",$153.51,$156.62,$148.71,$148.94,"$1,001,741,958","$1,001,741,958"
"Dec 15, 2021",$150.61,$154.86,$142.10,$153.52,"$1,356,025,651","$1,356,025,651"
"Dec 14, 2021",$144.62,$151.63,$143.42,$146.08,"$1,150,775,410","$1,150,775,410"
"Dec 13, 2021",$159.35,$160.09,$143.17,$144.54,"$1,097,150,357","$1,097,150,357"
"Dec 12, 2021",$157.93,$162.49,$153.61,$159.20,"$870,576,845","$870,576,845"
"Dec 11, 2021",$148.74,$159.41,$146.50,$158.04,"$1,207,041,548","$1,207,041,548"
"Dec 10, 2021",$151.75,$159.71,$148.22,$148.60,"$1,344,733,451","$1,344,733,451"
"Dec 09, 2021",$164.96,$166.94,$151.80,$151.80,"$1,373,978,010","$1,373,978,010"
"Dec 08, 2021",$162.04,$169.36,$156.89,$165.22,"$1,705,972,971","$1,705,972,971"
"Dec 07, 2021",$161.78,$165.46,$158.71,$162.29,"$1,510,598,217","$1,510,598,217"
"Dec 06, 2021",$156.51,$164.31,$141.77,$161.89,"$1,959,778,935","$1,959,778,935"
"Dec 05, 2021",$162.96,$165.02,$149.27,$156.41,"$1,952,282,406","$1,952,282,406"
"Dec 04, 2021",$188.35,$189.43,$132.05,$163.05,"$3,667,491,155","$3,667,491,155"
"Dec 03, 2021",$203.57,$207.64,$182.54,$188.10,"$1,805,361,744","$1,805,361,744"
"Dec 02, 2021",$208.90,$209.89,$200.59,$203.49,"$1,523,272,322","$1,523,272,322"
"Dec 01, 2021",$207.64,$217.51,$205.81,$208.97,"$1,739,548,260","$1,739,548,260"
"Nov 30, 2021",$205.73,$218.34,$198.15,$208.01,"$2,122,547,294","$2,122,547,294"
"Nov 29, 2021",$199.59,$209.29,$195.75,$205.87,"$1,784,850,980","$1,784,850,980"
"Nov 28, 2021",$195.41,$199.87,$184.11,$199.35,"$1,712,282,909","$1,712,282,909"
"Nov 27, 2021",$195.56,$200.85,$191.20,$195.17,"$1,406,618,152","$1,406,618,152"
"Nov 26, 2021",$222.91,$224.86,$190.85,$194.87,"$2,690,646,017","$2,690,646,017"
"Nov 25, 2021",$212.23,$229.65,$210.92,$215.63,"$1,953,190,727","$1,953,190,727"
"Nov 24, 2021",$216.36,$217.84,$206.52,$209.81,"$1,884,041,986","$1,884,041,986"
"Nov 23, 2021",$209.31,$218.43,$205.92,$216.39,"$1,944,651,936","$1,944,651,936"
"Nov 22, 2021",$221.72,$221.83,$205.91,$209.16,"$2,030,965,166","$2,030,965,166"
